10000
x px y py z pz
  1.548878237e-03 -1.203052851e-09 -5.667418943e-05  9.361327840e-10  4.682100544e-15  2.340826952e-03
  2.514314250e-04 -1.496574349e-09  9.967976098e-05  1.058402604e-09 -5.721926042e-13  2.340826952e-03
  4.825547120e-04 -2.017244630e-09  3.953275943e-04  6.542043173e-10 -3.163278718e-13  2.340826952e-03
 -6.414808862e-04  2.020485945e-09 -8.720884213e-04  1.680023878e-09 -5.703869633e-13  2.340826952e-03
  1.647272052e-04 -5.225548694e-10  2.456236886e-04  8.777802980e-10  8.110516049e-13  2.340826952e-03
  3.938289674e-04  1.343638124e-09 -7.684176281e-05 -5.385398090e-10  7.883315110e-15  2.340826952e-03
  9.186918729e-06 -1.678713401e-11  1.514985635e-03  4.133448251e-10 -8.657156664e-13  2.340826952e-03
  7.886529911e-04 -8.788103135e-10  7.702191632e-04  2.178358869e-10 -4.547752282e-13  2.340826952e-03
 -1.899675146e-04 -1.270931508e-09  1.555920902e-04 -7.527904267e-10 -7.753619603e-13  2.340826952e-03
 -1.352790509e-03  1.965467561e-10 -1.112511643e-03  9.846141133e-10 -4.403427876e-13  2.340826952e-03
 -5.818522950e-04 -2.289770761e-10 -1.241841525e-03 -8.267238166e-10  5.720147346e-13  2.340826952e-03
  4.375022659e-04  1.706034972e-11  4.378171583e-04 -1.031699002e-10  1.634082222e-12  2.340826952e-03
  1.359647407e-03  1.038813225e-09  2.545137960e-04 -1.355979829e-09 -9.209939337e-13  2.340826952e-03
  6.288873535e-04  4.651281029e-11  3.113408315e-04  5.534553327e-10 -1.373995991e-12  2.340826952e-03
 -4.800263284e-04  1.242169322e-10 -1.254956498e-04 -1.622563457e-09 -6.430222702e-13  2.340826952e-03
  2.717355465e-06  8.262907948e-10 -2.646748985e-04  4.953491829e-10  3.873604321e-13  2.340826952e-03
  6.144085077e-04 -2.998147230e-10 -8.053962374e-04 -1.048080808e-09  2.977905873e-13  2.340826952e-03
  6.151858516e-04 -6.853220876e-10  1.830602309e-06 -2.693389025e-10 -2.747526797e-13  2.340826952e-03
 -2.462276317e-04  1.526376876e-09  5.277842400e-04  5.952980498e-10  1.056847063e-12  2.340826952e-03
  3.129855577e-04  1.554262232e-09  1.549430099e-03 -6.661753022e-10 -8.897935062e-13  2.340826952e-03
  2.340456660e-04  1.053736351e-10 -1.634494578e-03 -9.505734017e-10  3.727511826e-13  2.340826952e-03
 -4.512442833e-04  1.484379969e-09  9.149998050e-04  1.160818996e-09  2.745805973e-13  2.340826952e-03
  2.235585159e-04 -1.033677679e-09  2.065100154e-03 -7.072654414e-10  2.024398142e-13  2.340826952e-03
  2.845001977e-04 -8.955647240e-10  4.110952161e-04 -9.775269297e-10  5.705963934e-13  2.340826952e-03
  2.504757718e-04 -5.681318814e-10 -8.817484883e-04 -8.636527323e-10 -2.730299082e-14  2.340826952e-03
  9.827387970e-05  1.036996728e-10  6.762654004e-04 -1.909365552e-11  6.977631615e-13  2.340826952e-03
  1.028992174e-03 -1.261956471e-09  3.354364716e-04 -1.341540040e-09 -1.667995396e-13  2.340826952e-03
  5.675754959e-04  2.977230984e-10  7.164736190e-04 -3.427050894e-10  7.078780181e-13  2.340826952e-03
 -3.098708599e-04 -1.311804091e-09 -1.201862770e-03  1.939664219e-10 -2.982749119e-13  2.340826952e-03
  1.178134671e-03 -6.379944671e-10 -2.199908965e-04 -1.349947583e-09 -1.911281644e-12  2.340826952e-03
  7.452974398e-04 -4.558224450e-10 -9.096902601e-04 -4.843131106e-10  7.602869078e-13  2.340826952e-03
 -1.993802880e-04  1.586762860e-10 -1.541300753e-04  5.672950300e-10  3.519652594e-13  2.340826952e-03
 -6.259794733e-04 -3.394689659e-10 -6.898210238e-04 -8.462322501e-10  6.573012867e-13  2.340826952e-03
  5.612517746e-04  7.871409741e-10  1.373118363e-03  9.524947565e-10  3.344571261e-13  2.340826952e-03
 -6.436360946e-04 -9.118388631e-10  1.227542775e-03  1.446159229e-09 -6.689983142e-13  2.340826952e-03
 -1.823295579e-04  1.092850282e-09  6.933339644e-04  2.146741232e-10 -1.278816788e-12  2.340826952e-03
  6.438951614e-04 -5.782091673e-10  5.051724703e-05 -1.348612878e-09  1.827562182e-13  2.340826952e-03
  5.583405098e-04  1.043794805e-09 -3.779100139e-04  3.182401343e-10  4.056250472e-13  2.340826952e-03
 -1.417583799e-04 -8.918328677e-10  2.613720281e-04 -9.921495875e-10 -1.142303659e-12  2.340826952e-03
 -6.943259711e-04 -1.030155634e-10  3.190865181e-04 -1.109423052e-09 -1.042645827e-12  2.340826952e-03
 -1.035010114e-03 -2.517481841e-10 -1.573753579e-03  4.222466580e-10  1.973810855e-12  2.340826952e-03
 -5.362949956e-04 -3.640952765e-10 -1.048525719e-03  1.259221180e-09  1.044878410e-12  2.340826952e-03
 -2.964445657e-04 -5.688799646e-10 -7.799728349e-04  1.420086351e-10  1.528012554e-12  2.340826952e-03
  1.122164695e-03 -7.683882790e-10  7.927276643e-04  2.196622855e-09  5.598136509e-14  2.340826952e-03
  7.110891629e-04 -1.046050987e-09 -2.390929822e-04  4.395045246e-10  9.103640515e-14  2.340826952e-03
 -1.055161985e-04  4.690540978e-10  2.723180541e-04  2.180995511e-09 -5.574658130e-13  2.340826952e-03
 -1.030457130e-03  2.990843799e-10  8.297379829e-04 -7.413245098e-10  4.988942394e-14  2.340826952e-03
  6.763444464e-04  8.739380562e-10 -1.219811733e-04 -1.094639489e-09  3.945821056e-13  2.340826952e-03
  7.230895781e-04 -5.184927900e-10  2.380516071e-04  3.858658719e-10  1.112977755e-12  2.340826952e-03
  8.759554520e-04 -6.180167569e-10  7.071341897e-05 -5.203042659e-10 -7.225635981e-13  2.340826952e-03
  1.380689375e-03  1.158430498e-10  5.467607855e-04 -7.947702717e-10 -1.397312765e-12  2.340826952e-03
  4.800062505e-04 -8.243504508e-10 -5.387224310e-04 -8.900471534e-10  1.771691033e-13  2.340826952e-03
 -8.701071758e-05 -9.698859863e-10  7.559905419e-04 -3.285312456e-10 -3.019189641e-13  2.340826952e-03
  1.077051953e-03  1.896057851e-09 -5.070847708e-04  6.473612077e-10  1.717379781e-14  2.340826952e-03
 -8.078877805e-04  9.396989670e-11 -2.180826385e-04 -1.420434387e-10 -9.457594616e-13  2.340826952e-03
 -5.547079965e-04 -3.607355553e-10  1.045025335e-04 -1.866629083e-10  6.884950920e-13  2.340826952e-03
 -9.948517164e-04  8.875812967e-10 -2.462950070e-04  6.844365324e-10 -7.793119598e-13  2.340826952e-03
  6.908597639e-04 -1.436225620e-09 -2.798292928e-04  2.197096043e-10  1.344208945e-12  2.340826952e-03
 -1.092043727e-03  5.196836474e-11  1.300222897e-04  4.424076338e-10  2.216117745e-12  2.340826952e-03
 -3.397257664e-04  9.794469894e-10  8.644942755e-04 -4.733769119e-10  3.531887675e-13  2.340826952e-03
 -1.196826802e-03 -1.871101920e-09 -1.645273573e-04 -7.368969758e-10  1.488451887e-13  2.340826952e-03
  1.785531554e-04  1.450559012e-09 -4.189652541e-05  9.884540462e-10 -2.665871353e-12  2.340826952e-03
 -6.654993192e-04 -2.720580685e-10  2.409692785e-04  1.845826592e-09  3.559072354e-13  2.340826952e-03
  1.490090285e-03  9.230120116e-10 -1.152422279e-03 -1.647703245e-09 -4.258629364e-13  2.340826952e-03
 -3.137221021e-04 -1.600836778e-09  6.523160503e-04 -5.390127739e-10  1.030422556e-12  2.340826952e-03
 -8.848223906e-04  1.267670375e-09 -1.086625550e-03  8.419896019e-10 -6.461983262e-13  2.340826952e-03
 -1.901792906e-04  1.485030440e-09  2.009581455e-04 -2.608696815e-10  1.069179695e-13  2.340826952e-03
 -7.757330086e-04  2.618141907e-09  5.910562747e-04 -9.334949721e-10  5.166005180e-14  2.340826952e-03
 -2.442596411e-04 -1.814694292e-10  6.741610189e-04  2.709624865e-10  2.137629211e-13  2.340826952e-03
 -2.932123633e-04 -6.508578797e-10  4.946777786e-04 -3.740491633e-10  7.007808606e-13  2.340826952e-03
  1.724631726e-04  1.187708031e-09 -1.278659444e-03  9.426967814e-10 -4.068893294e-13  2.340826952e-03
 -8.522987914e-04 -8.096737587e-10  1.582302808e-04  8.225325863e-11 -2.320380877e-13  2.340826952e-03
 -7.955827037e-05 -9.129151613e-11 -5.997553734e-04 -4.190926690e-10  3.521037818e-13  2.340826952e-03
  4.453497482e-05 -7.573814880e-10 -1.026467780e-03  1.788572535e-09  8.073887407e-13  2.340826952e-03
  3.783870377e-04  6.055490499e-10  8.513245255e-04  2.055167360e-10 -9.515309138e-13  2.340826952e-03
  8.425389609e-04 -8.994239074e-10  7.210597458e-04  1.344275373e-09  1.603009213e-12  2.340826952e-03
 -5.807124658e-04  4.093402230e-10 -8.370388499e-05  1.263441832e-09  6.807452485e-14  2.340826952e-03
  1.562190400e-03  2.290616055e-10  7.911843195e-04 -3.879034823e-10 -1.551595506e-12  2.340826952e-03
  3.465308003e-04 -1.913807891e-09  5.105170424e-04 -4.064794626e-10 -2.267020405e-13  2.340826952e-03
  1.787528078e-04 -7.060145856e-10 -5.807065274e-04 -1.970335980e-09  7.154458261e-13  2.340826952e-03
 -5.487737145e-04  1.071242656e-10  1.013695190e-03  1.522180603e-09 -4.695665633e-13  2.340826952e-03
 -1.023031767e-03 -1.772884833e-09 -4.489071035e-06 -6.556681553e-10  1.480920661e-12  2.340826952e-03
  3.383778795e-04  5.042867372e-10  1.552684676e-04  8.103568897e-10 -1.226212194e-13  2.340826952e-03
 -8.900000242e-04 -1.733782755e-09  8.363085174e-04  1.649302454e-09 -5.713479357e-13  2.340826952e-03
  5.492893550e-04  1.191626093e-09  8.518868813e-04  4.603065933e-11 -3.541217667e-13  2.340826952e-03
  6.482373495e-04 -1.208503142e-09  6.996175335e-04 -1.055257213e-09 -8.816207993e-13  2.340826952e-03
 -2.219387487e-04  3.301865629e-10  2.008699305e-04  2.537147152e-09 -5.031798845e-13  2.340826952e-03
 -7.500532033e-04  2.384591991e-11  7.043065192e-04 -1.526619175e-09 -1.887098949e-12  2.340826952e-03
 -7.503855625e-04  1.184197085e-09  4.787417097e-04 -1.046578934e-09 -6.327137537e-13  2.340826952e-03
 -6.174769746e-04  4.050771543e-11  2.812114543e-04 -5.799761707e-10  4.652891664e-13  2.340826952e-03
 -1.293269202e-03  1.878867704e-10  6.725433896e-04 -6.383340151e-11 -2.393078252e-13  2.340826952e-03
 -4.970361081e-04  1.339027439e-09 -3.542900371e-04  7.818951253e-10  3.973622088e-13  2.340826952e-03
 -9.734391134e-06 -1.468877496e-09  2.824717034e-04  1.358433304e-09  6.456061267e-13  2.340826952e-03
  3.640168093e-04  8.928735742e-10 -2.132833106e-04 -9.555835195e-10  1.203453161e-12  2.340826952e-03
  9.858847970e-04  1.398840965e-09  4.734772454e-05  2.358097246e-09 -1.665677644e-13  2.340826952e-03
  4.982198594e-05 -1.165664148e-09 -5.481003804e-04 -2.537727394e-09  2.080899740e-12  2.340826952e-03
 -5.205706504e-04  2.276829587e-09  2.378225335e-04  3.157074759e-10 -6.105523220e-13  2.340826952e-03
 -3.951706556e-04  1.114965936e-09  9.650818629e-04  1.049460231e-09 -8.091909846e-13  2.340826952e-03
  7.265428315e-04 -3.017619350e-10 -2.532096586e-05 -4.318955877e-10 -1.376747607e-12  2.340826952e-03
 -4.844141266e-04  5.379658308e-10 -5.813882934e-04  1.633317894e-09 -1.049631410e-12  2.340826952e-03
 -8.422106950e-04 -6.872924104e-10 -2.633437812e-05  1.014734913e-09  1.647865125e-12  2.340826952e-03
  1.144462826e-03  4.219482902e-10  2.145312824e-04  1.527421077e-09  4.970306899e-14  2.340826952e-03
 -5.251759055e-04 -4.031078436e-11 -4.498079078e-04 -1.415753774e-09 -8.263992433e-13  2.340826952e-03
 -1.543119421e-04 -9.471836283e-10  4.927717145e-05  2.498706057e-09  1.468984357e-13  2.340826952e-03
 -2.005583930e-04 -5.415388605e-10  4.919921458e-04 -1.295445072e-09  2.819492256e-13  2.340826952e-03
  9.832045671e-04  5.813793441e-10  3.315762734e-04 -1.766792210e-09  1.016740223e-12  2.340826952e-03
 -8.936625737e-05  6.637352672e-10  1.178041268e-03  7.045910533e-10  5.973028941e-14  2.340826952e-03
 -6.091145717e-04 -5.187049834e-10 -5.479492265e-04 -6.829650467e-10 -1.854283398e-12  2.340826952e-03
  4.704712541e-04  3.583837460e-10  5.945671667e-04  4.894311442e-10 -1.623893875e-12  2.340826952e-03
  3.280548499e-04 -2.748776220e-10  3.212821792e-04  4.130622390e-10 -4.430738294e-13  2.340826952e-03
 -6.875679031e-05 -8.435753233e-10  1.238497677e-03  1.453793267e-09  6.147883199e-14  2.340826952e-03
  6.892938332e-04 -1.721125511e-09  2.893177346e-04 -2.025797601e-09  2.011897733e-12  2.340826952e-03
 -5.264333326e-04 -1.480591094e-09 -6.030580063e-04 -2.043732306e-09  1.834499054e-12  2.340826952e-03
  1.231220587e-03  1.261810139e-10 -6.169479335e-04 -7.825064577e-10  2.006608819e-13  2.340826952e-03
 -1.154903166e-03 -5.361849469e-10 -1.020046112e-03  1.224012213e-09 -2.343469357e-14  2.340826952e-03
  5.903666844e-05  1.510905171e-10 -5.098832661e-04  1.447933592e-10 -5.568254740e-13  2.340826952e-03
  4.405684931e-04 -8.197447204e-10 -1.416060725e-04 -1.875939924e-10 -1.741857225e-12  2.340826952e-03
  9.469504370e-04  3.190810698e-10  4.971909754e-04 -6.325702308e-10 -4.755708398e-13  2.340826952e-03
  1.022701423e-04  5.504017727e-10 -2.768204276e-04  6.334514551e-10 -1.723936179e-12  2.340826952e-03
  5.679381971e-04  5.220653288e-10  1.413837879e-04  7.510818463e-10 -4.191104969e-15  2.340826952e-03
  4.859468030e-04 -2.051823625e-09 -1.723930614e-04 -4.903789814e-10 -9.693455385e-13  2.340826952e-03
 -9.929089834e-04 -7.755227802e-10  1.053767976e-03  2.428668764e-09  2.851997443e-13  2.340826952e-03
 -1.189187328e-03  1.095485951e-09  9.663481838e-04 -1.177051562e-09  4.475294736e-14  2.340826952e-03
 -3.574735892e-04  1.526913754e-10  1.182699862e-03 -2.020906165e-09  4.861335916e-13  2.340826952e-03
 -2.981077133e-04 -6.749685863e-10  7.406673080e-04  1.656866208e-09 -1.305975700e-12  2.340826952e-03
 -2.504060149e-04 -2.101313655e-09  4.660069629e-04  7.874485540e-10  5.808729320e-13  2.340826952e-03
 -4.970223458e-04 -6.329804626e-10 -3.997447369e-05  1.065259670e-09 -1.002537221e-12  2.340826952e-03
 -1.556227929e-04  3.320484335e-11 -1.947136308e-04  3.972216238e-10  1.044514276e-12  2.340826952e-03
  1.016769369e-03  1.219419730e-09 -7.545381384e-04 -1.522967183e-10  4.863929810e-14  2.340826952e-03
  1.184144527e-03 -1.443892452e-09  1.447632755e-03  8.099865428e-10 -7.220710380e-13  2.340826952e-03
  1.041637556e-03 -9.519680182e-10  6.527150886e-04  7.420467452e-10  1.053127033e-12  2.340826952e-03
 -4.099018841e-04  6.844288898e-11 -7.957891610e-04  8.306746610e-10  4.939693456e-13  2.340826952e-03
 -9.552303978e-04  6.837219528e-10 -1.060267150e-04  1.412199482e-10 -3.842552867e-13  2.340826952e-03
 -1.834626015e-03  5.292358546e-10 -9.075842387e-05  1.511847059e-10  3.486118582e-13  2.340826952e-03
 -2.172593620e-04 -8.859636515e-10  2.516575475e-04  4.599068915e-10 -5.411496124e-13  2.340826952e-03
  1.230988901e-03 -1.486796948e-10  6.104442144e-04  5.460679767e-10  6.459782150e-13  2.340826952e-03
 -4.832440841e-04  2.928746666e-10  1.670273548e-03 -4.267781841e-10 -7.491576383e-13  2.340826952e-03
  3.495303253e-04 -1.396337305e-09 -1.018812872e-03 -8.482947805e-10  3.839765707e-13  2.340826952e-03
 -1.701403013e-04 -1.296927547e-09 -9.744625629e-04  6.888830641e-10 -4.816510484e-13  2.340826952e-03
 -4.873516385e-05  5.873349673e-10 -3.305472618e-04 -8.405341136e-10 -8.935042972e-13  2.340826952e-03
 -3.055143922e-04 -5.105668675e-13 -2.848321305e-04  1.123850923e-09  2.301581832e-12  2.340826952e-03
  1.705473739e-03 -7.651261009e-10 -5.467478703e-04 -8.322910121e-10  5.950117492e-13  2.340826952e-03
  2.181085908e-04 -8.924203754e-10 -4.102366573e-04 -5.247949451e-10 -6.189315836e-14  2.340826952e-03
 -1.441785851e-04  4.895778500e-10 -3.155875742e-04  1.591966796e-09 -6.115010974e-13  2.340826952e-03
  4.745024433e-04  5.476902404e-10  1.827886481e-04 -1.039564048e-10  6.105418443e-13  2.340826952e-03
  5.366328351e-04  2.630905174e-09 -1.032500154e-03 -1.049235295e-09 -4.300315955e-13  2.340826952e-03
  3.780430910e-04  4.273306577e-10 -1.884638122e-04 -2.557560978e-10 -5.773799040e-13  2.340826952e-03
 -1.821066574e-04 -5.796723854e-10  3.448137229e-04 -6.319497167e-10  3.268231251e-13  2.340826952e-03
  1.127294576e-04  1.555127927e-09  6.472809900e-04  1.270053800e-09 -1.124060304e-12  2.340826952e-03
 -1.236407775e-03 -4.870098866e-12 -4.385406320e-04  1.798135148e-09 -3.201711467e-13  2.340826952e-03
 -5.185372963e-04  9.714025322e-10  7.679188277e-04  9.257506494e-10  6.064846659e-13  2.340826952e-03
 -1.212663669e-04 -6.226336055e-10  2.735265486e-04  2.555478716e-10 -6.577913934e-14  2.340826952e-03
 -1.284491821e-03  3.510884173e-10 -1.369106656e-05  1.468043668e-09 -5.733877652e-13  2.340826952e-03
 -1.712056646e-03 -2.137177591e-09  2.745302507e-06 -2.779722483e-10 -1.558354046e-12  2.340826952e-03
 -6.452422244e-04  1.177021209e-09 -1.022936529e-03  5.255822815e-12  2.141598765e-12  2.340826952e-03
 -3.383356449e-04 -2.565096114e-10  6.524943405e-04 -9.196384919e-10 -2.070639609e-13  2.340826952e-03
 -3.359146091e-04 -7.589617650e-10  1.209650578e-03 -2.238338090e-09  8.972392772e-13  2.340826952e-03
 -5.645677118e-05 -4.947013001e-10 -4.206050501e-04  9.642429113e-10  1.101406059e-12  2.340826952e-03
 -7.227988753e-04  6.711740194e-10 -8.390487223e-04  3.948391758e-10 -3.272352176e-13  2.340826952e-03
  1.498666051e-03  6.978709649e-11  3.526638890e-04  1.872107504e-10  1.958673349e-12  2.340826952e-03
  3.881607837e-04  1.030019806e-09  1.037454453e-03  3.518787807e-10 -1.538735452e-13  2.340826952e-03
  1.072504443e-03 -8.198666302e-10 -1.538732707e-03 -2.100880898e-09  4.302406621e-14  2.340826952e-03
  9.075497616e-04  1.112392957e-09  6.733862727e-04 -2.796842500e-10  5.358692829e-13  2.340826952e-03
 -9.749050990e-04 -1.727640272e-10 -4.023362766e-04 -7.147403848e-11  3.208836868e-14  2.340826952e-03
  2.097523893e-05 -1.124927669e-09  6.269929805e-04  1.413150130e-09  1.091609672e-14  2.340826952e-03
 -4.828935693e-04  3.097095167e-10 -8.026530069e-04 -7.484910707e-10  4.247249403e-13  2.340826952e-03
 -6.084214530e-05 -1.797240334e-10  5.840999026e-04  4.826183780e-10  2.085094417e-12  2.340826952e-03
 -2.518733521e-04 -9.332084902e-10  6.651380997e-04 -8.018373693e-10 -9.812028108e-13  2.340826952e-03
 -8.192172005e-04 -1.465743265e-09 -1.838453878e-04  7.857196692e-10 -2.502316322e-13  2.340826952e-03
 -4.982836749e-04  9.444751423e-10  9.910971805e-04  3.551193028e-10  1.880091497e-14  2.340826952e-03
 -5.086043421e-04 -1.304980952e-11 -1.310277018e-05  1.336268611e-10  5.009577086e-13  2.340826952e-03
 -2.946968461e-04 -1.518621832e-09  6.960052814e-04  5.107486015e-10 -1.658212797e-12  2.340826952e-03
  1.013077331e-03 -7.090063823e-10  8.512388705e-04 -4.747692710e-10  5.260405581e-13  2.340826952e-03
  2.522806334e-04 -1.689922653e-09 -1.441987590e-03 -2.827893603e-10 -1.871421501e-12  2.340826952e-03
  2.139389555e-04  2.221765271e-10 -4.717310421e-04 -1.611109107e-10  3.863199651e-13  2.340826952e-03
  1.069231527e-03  1.710944928e-10  1.289744459e-03  7.711018507e-10 -1.591809390e-12  2.340826952e-03
  1.257149240e-03 -7.500312147e-10  1.541670413e-04 -1.039081918e-09  2.516498719e-13  2.340826952e-03
  3.577506548e-04 -8.423212526e-11 -7.117972281e-04  1.331586454e-10 -6.216919693e-13  2.340826952e-03
 -3.024088081e-04 -2.467426127e-09  6.718731904e-04  3.665122089e-10  9.951128139e-13  2.340826952e-03
  2.147812081e-04 -6.240352142e-10  1.727593349e-05 -9.360373511e-10 -2.032355700e-12  2.340826952e-03
  4.686424822e-04 -1.687449585e-09 -1.372639505e-05 -7.808791478e-10 -4.449666762e-13  2.340826952e-03
 -4.705768967e-04  7.330037110e-10  3.797517528e-04 -6.679472834e-10  6.247783910e-13  2.340826952e-03
 -5.218993038e-04 -1.666030688e-10 -7.956603842e-04 -9.184627314e-10 -1.759851328e-13  2.340826952e-03
 -9.139610562e-05  1.054022940e-09 -1.532983510e-03 -8.876588818e-10  1.361989429e-12  2.340826952e-03
  8.873505792e-04 -8.932312567e-11 -1.247713274e-03 -1.087631223e-09 -9.237441201e-13  2.340826952e-03
 -9.039399416e-04  7.125228770e-11 -1.922772925e-04  1.466725916e-09 -1.278380723e-12  2.340826952e-03
 -1.095066237e-03  1.123791493e-09  2.866509267e-04 -7.119055542e-10 -9.888058951e-14  2.340826952e-03
  2.728441982e-04  5.066118311e-10 -5.150836159e-04 -2.435077823e-09  2.018979399e-13  2.340826952e-03
  1.119480002e-03  1.388595393e-09 -3.578923788e-04 -1.581712429e-09  1.193849360e-12  2.340826952e-03
  8.816495463e-04  1.321063120e-09 -5.353534015e-04  9.375007879e-10 -6.299733041e-13  2.340826952e-03
  9.966258235e-04 -1.133741073e-10  3.982801855e-04 -1.279812186e-09 -4.954264876e-13  2.340826952e-03
 -3.935564638e-04  1.513411224e-10  1.031249851e-03  8.288937402e-10  1.926131151e-12  2.340826952e-03
 -4.394721788e-04  1.286111401e-09 -1.817060834e-04  1.031507671e-09 -2.756041081e-14  2.340826952e-03
  3.790014660e-04  3.215688978e-10 -3.801631040e-04 -7.474688829e-10 -1.167584163e-12  2.340826952e-03
  2.765425844e-04 -1.828874667e-09 -3.210951157e-04 -1.920216487e-09 -6.168862107e-13  2.340826952e-03
