10000
x px y py z pz
  7.068263095e-05 -4.796648449e-10  3.350437859e-04 -3.010500721e-10 -2.709862749e-13  1.387990113e+01
  1.354544736e-04  1.730207142e-09 -3.024771950e-04 -1.794459445e-09  5.328718181e-13  1.387990113e+01
  6.572165788e-05  8.498340119e-10  3.266178396e-04  4.889842845e-10 -1.113577009e-13  1.387990113e+01
  2.902920240e-04 -3.379353425e-10 -3.369567872e-04 -5.833411467e-10 -5.584151346e-13  1.387990113e+01
  3.503693445e-05 -6.242377664e-10 -1.795761087e-04  5.427506662e-10  6.189739262e-13  1.387990113e+01
  1.521846037e-05 -1.222359353e-09 -3.835745761e-04 -6.234512893e-10  1.099426165e-12  1.387990113e+01
 -2.771822461e-05  1.592910258e-10 -1.706705991e-04 -1.196292624e-09 -1.048188663e-12  1.387990113e+01
  2.467654505e-04 -4.157693228e-11  1.925315105e-04 -4.265266117e-10 -2.356940435e-14  1.387990113e+01
  8.723453512e-05 -2.424887675e-10  6.052323591e-05 -7.608198484e-11 -1.761079910e-12  1.387990113e+01
  2.045992842e-04 -1.246950064e-09 -1.511144991e-04  5.264152604e-10  4.050097053e-13  1.387990113e+01
 -3.360052820e-05 -1.649511838e-09  1.324835472e-04  7.411469957e-10 -1.247855920e-12  1.387990113e+01
  2.672505171e-05 -8.035574552e-10 -8.130720974e-05  1.250692398e-09 -4.036976215e-13  1.387990113e+01
  2.308526991e-04 -1.634845213e-09  3.306780312e-04 -8.099257245e-10 -4.115092872e-13  1.387990113e+01
  1.008027883e-04  1.600996953e-09  1.921573055e-04  1.234756891e-09  4.960568162e-13  1.387990113e+01
 -8.661717058e-05  1.377588977e-09  3.068585791e-04  1.712425216e-10 -2.199222403e-13  1.387990113e+01
 -1.076668365e-04  8.751645934e-10  2.882221477e-05  1.226669427e-09  6.574207121e-13  1.387990113e+01
 -4.141279482e-04 -3.304276303e-10 -7.588191304e-05  1.835935022e-09  4.479395916e-13  1.387990113e+01
  1.981869636e-04  4.347381834e-11 -1.480565157e-04  3.094276145e-11 -5.093373135e-13  1.387990113e+01
  9.105532065e-05 -2.840167593e-10 -1.531305185e-04 -1.724307086e-10  8.410282029e-13  1.387990113e+01
  4.138943963e-05 -9.694801298e-10  8.724269264e-05 -6.352499972e-10  1.356332950e-12  1.387990113e+01
  1.526081925e-04  1.397365061e-09 -1.081997275e-05  2.562620534e-10 -2.125320952e-12  1.387990113e+01
  9.852831869e-05  2.445879108e-10  6.627219760e-05 -1.568440482e-09 -1.515563889e-12  1.387990113e+01
 -5.279549539e-05 -1.010080283e-09 -1.619736554e-04 -1.234910876e-10  2.764671111e-13  1.387990113e+01
 -3.432276505e-04  6.164537176e-10  3.493632343e-05 -5.802083751e-10  7.469300055e-13  1.387990113e+01
  1.373305360e-04  4.480044138e-10  3.307368232e-04 -2.709255468e-10  1.401357566e-12  1.387990113e+01
  1.412001922e-04  2.361680738e-10 -1.003237549e-04 -1.510881274e-10  2.569724755e-13  1.387990113e+01
 -1.691966255e-04 -4.004408798e-10 -2.994523805e-05 -7.577079306e-10  2.440827084e-12  1.387990113e+01
 -2.887626870e-04 -2.317830007e-09  3.690681556e-05  8.179445368e-10  1.795139567e-13  1.387990113e+01
 -2.419986376e-04 -2.091965515e-10 -1.419042466e-04  2.462513754e-10 -1.676814742e-12  1.387990113e+01
  1.656260287e-04 -1.334238906e-10 -5.138317996e-06 -1.126427094e-09 -4.807967039e-13  1.387990113e+01
  9.231638559e-05  9.301454863e-10 -8.413918805e-05  8.738802886e-11 -1.435550668e-13  1.387990113e+01
 -2.281412062e-04  5.521229980e-10  1.209083972e-04 -1.171975652e-09 -1.661083223e-12  1.387990113e+01
  1.156371932e-04  1.853576926e-10  2.513405306e-04 -3.649981015e-10  1.055742104e-12  1.387990113e+01
 -2.932174586e-04 -1.579111050e-09  1.819602781e-04  6.370922955e-11 -2.813785570e-13  1.387990113e+01
  5.775124558e-05 -6.166663512e-10  6.540645375e-05 -1.574970954e-09 -1.127766828e-12  1.387990113e+01
  1.651476122e-04 -1.488074108e-10 -1.972691786e-04 -7.103053015e-10  2.368567826e-13  1.387990113e+01
 -1.367981767e-05 -1.372901831e-09  1.942206244e-04 -6.500784394e-10 -7.800444369e-13  1.387990113e+01
 -5.493928505e-05  8.662243389e-10 -2.218553375e-04  5.411511679e-10  8.631970345e-13  1.387990113e+01
 -3.577056600e-05  1.689392227e-09 -1.077344296e-04 -1.171361107e-09  5.949621299e-13  1.387990113e+01
  1.570501513e-04 -8.074407966e-10 -5.228908178e-05 -1.279673098e-10  8.622560287e-13  1.387990113e+01
 -2.995302378e-05 -9.909629968e-10  1.809872735e-04 -1.558481699e-09 -2.392755969e-13  1.387990113e+01
 -6.307125874e-05 -1.124023847e-09 -7.290940245e-05 -2.145064634e-10 -1.256879341e-12  1.387990113e+01
 -7.658426554e-05 -1.277580185e-10 -1.629144018e-04 -2.280952458e-09 -1.205401406e-12  1.387990113e+01
  1.044952841e-04  6.411488624e-10 -1.999303702e-04  3.177839510e-10 -1.090500166e-12  1.387990113e+01
  1.330951820e-06 -1.705595602e-09 -2.333660045e-04  2.448727261e-09  1.922840401e-12  1.387990113e+01
  1.366496866e-04 -1.275348896e-09  5.273319398e-05  2.982026714e-11 -1.028095188e-13  1.387990113e+01
 -2.081539367e-05 -2.066700734e-10 -1.775343699e-04  1.458518544e-09 -1.156763042e-12  1.387990113e+01
 -1.091870205e-04  8.462703851e-10 -1.138294573e-05 -6.391529149e-10  1.053925783e-12  1.387990113e+01
 -1.398981198e-04 -5.373794214e-10  1.635355798e-04 -2.238399063e-10  2.115955486e-12  1.387990113e+01
  8.664406560e-05 -2.286892095e-09  4.632032436e-04  3.419829482e-10  5.718731539e-13  1.387990113e+01
 -1.277819015e-04 -2.529976759e-09  2.603780740e-04 -1.203607446e-10  8.841061094e-13  1.387990113e+01
 -2.264029019e-04  5.075958635e-10 -2.627052267e-04  3.481392495e-10 -2.412500391e-12  1.387990113e+01
  2.913519650e-04  1.342798806e-10  9.117150928e-06  3.970827979e-10 -3.364598868e-13  1.387990113e+01
 -4.192949596e-05 -5.487252654e-10  2.391279163e-04  1.437616882e-09 -5.981706945e-13  1.387990113e+01
 -1.265324989e-04  2.571239877e-11 -2.234511850e-04 -8.273880003e-10  8.145457996e-13  1.387990113e+01
 -5.309764664e-05 -4.403176271e-10 -5.776668364e-05  5.684093996e-10  2.764479032e-13  1.387990113e+01
 -4.189516969e-05  1.003382038e-09 -1.892678598e-04 -8.346234922e-10  1.045518171e-13  1.387990113e+01
 -2.944258963e-05  8.529063778e-10 -2.493224797e-04  1.276832568e-10 -8.931798919e-13  1.387990113e+01
  1.820588268e-04  4.862768033e-10  1.822951934e-04 -1.265383588e-09  1.845113691e-13  1.387990113e+01
  2.224051328e-04 -1.526056383e-09  5.488488632e-05  8.732784981e-10 -5.268054820e-13  1.387990113e+01
 -1.290479891e-04  3.044355261e-10  8.733931076e-05  6.008627178e-10 -8.214906389e-13  1.387990113e+01
  1.534362086e-04  1.820537364e-09  2.644701115e-04  2.293506753e-10 -6.441708174e-13  1.387990113e+01
 -3.888437186e-04  1.501562355e-10  5.664060169e-05 -1.227882537e-09 -1.601724893e-12  1.387990113e+01
  2.322100824e-04  1.034243628e-09 -1.106617571e-04 -3.133712306e-10 -7.659051459e-14  1.387990113e+01
  3.878756414e-05  6.540156206e-10 -3.476501778e-05  7.689542664e-10 -1.129219939e-12  1.387990113e+01
 -5.981195791e-05  5.245196120e-10 -1.324450732e-04  5.378938571e-10  3.666595563e-13  1.387990113e+01
  2.065775557e-04  7.233441421e-10  1.942880946e-04 -2.061284519e-10  2.085978265e-12  1.387990113e+01
  4.473864774e-04 -1.870458087e-09 -2.593376666e-04 -3.792237622e-10 -4.477894854e-13  1.387990113e+01
  2.263617687e-05 -4.835995475e-10 -9.191240132e-05 -1.310644984e-09  9.564361883e-13  1.387990113e+01
  4.088728244e-05  9.431130895e-11 -2.467286651e-04 -2.305763411e-10 -1.311400252e-12  1.387990113e+01
  2.070543355e-04 -1.207505587e-09 -9.272991150e-05 -1.039890812e-09  2.103630588e-14  1.387990113e+01
  3.704956486e-05  9.955832193e-10  1.903326455e-04 -5.240344525e-10  1.666292079e-12  1.387990113e+01
  1.971297521e-04  5.895055569e-10 -6.928427677e-05 -4.731461203e-10  1.285164447e-12  1.387990113e+01
 -6.505895433e-05  1.505208888e-09 -3.126670690e-05  1.571741050e-09 -1.197126591e-12  1.387990113e+01
  1.430975820e-04 -1.847590971e-09 -2.246338078e-05 -4.317969520e-12  5.672697651e-13  1.387990113e+01
 -1.712834364e-04 -4.159861194e-10  5.063707123e-04  1.649558121e-10 -1.166506284e-13  1.387990113e+01
  4.181677330e-04  2.293891663e-09 -1.763956967e-04 -3.843555157e-11  4.855886483e-13  1.387990113e+01
 -9.462561639e-06 -1.532896804e-09  5.183808732e-05 -7.787501699e-10 -8.427577638e-13  1.387990113e+01
 -2.305032253e-05  1.282139285e-09  1.724908563e-04 -3.651517815e-10 -5.040508453e-13  1.387990113e+01
  2.699214617e-04 -9.211491179e-10  6.317924578e-05 -2.590675746e-10 -6.430230212e-13  1.387990113e+01
  1.561862075e-04  4.251327954e-10 -3.322456494e-04 -1.532528525e-09  1.938383594e-12  1.387990113e+01
 -4.479663233e-05 -2.405518582e-09  2.980050713e-04 -9.662269892e-10 -4.112585499e-13  1.387990113e+01
  1.555251902e-04  1.472906203e-09 -1.127317479e-04  7.029790933e-10 -2.606668936e-13  1.387990113e+01
 -3.404885852e-05 -1.583611720e-09 -2.403563824e-04  9.514271652e-10 -1.378660269e-12  1.387990113e+01
  6.398588423e-05 -2.664590044e-10 -3.343105964e-05 -9.716392081e-10 -1.040821241e-13  1.387990113e+01
 -9.751593321e-05  2.866748360e-10  9.029640132e-05  1.584257892e-11 -4.699855168e-13  1.387990113e+01
  8.861486637e-05  1.148763823e-09 -3.147291229e-04 -2.203472844e-09 -8.660266808e-14  1.387990113e+01
 -4.230669314e-05 -4.783336240e-10  5.025409395e-04  1.883861726e-10 -2.829887958e-13  1.387990113e+01
 -1.386669623e-04  7.353183038e-10 -2.387103736e-04 -4.147431849e-10  1.055145676e-12  1.387990113e+01
 -6.287294037e-05 -1.485434819e-09  1.264345570e-04  1.928117408e-09 -6.780418462e-13  1.387990113e+01
 -9.299988304e-05  4.264989743e-10 -9.367719115e-05  2.684691126e-11 -2.472624407e-13  1.387990113e+01
 -7.116350770e-05 -5.030994785e-11  1.116212384e-04 -4.904076255e-10  4.760976427e-13  1.387990113e+01
 -4.406893890e-04 -1.337582737e-09 -2.340180940e-04 -6.093345752e-10  2.261134573e-12  1.387990113e+01
  1.062591234e-04  4.000692188e-10 -2.843961439e-04 -4.623390777e-10 -1.101619247e-12  1.387990113e+01
 -9.939884954e-05  1.635579439e-10  5.367898606e-04  8.594634928e-10  1.111042974e-12  1.387990113e+01
 -2.480065322e-04  2.142316739e-09 -5.478952164e-05  4.871297733e-10 -1.590053394e-13  1.387990113e+01
 -2.700580938e-04  5.795147836e-10 -1.286970451e-04  3.740250751e-10  9.431386257e-13  1.387990113e+01
  2.101660339e-05  6.461702257e-10  7.241592665e-05  8.917885339e-10  1.681406085e-14  1.387990113e+01
 -5.399805164e-05  1.475729589e-10  1.664523512e-04  3.292714738e-10 -1.819083310e-12  1.387990113e+01
 -7.905372519e-05 -2.443204666e-10 -1.490303117e-04 -1.500619529e-09 -1.971976296e-13  1.387990113e+01
  3.055353222e-04 -1.263698251e-09  8.714317933e-05  1.186327630e-09 -3.089586472e-13  1.387990113e+01
 -1.294288313e-04 -1.196654467e-09 -1.732114564e-04 -1.640458625e-10 -1.830391778e-12  1.387990113e+01
 -4.060492287e-05  1.775860671e-09  4.165742469e-04 -4.065109799e-10 -1.627645131e-12  1.387990113e+01
 -7.589070462e-05  3.813180846e-10  3.119078099e-05  1.656042631e-10 -2.664222471e-14  1.387990113e+01
  1.372827039e-04 -1.464672997e-09 -2.888117888e-04  2.659062122e-10  3.084332454e-15  1.387990113e+01
  6.178041678e-05 -1.632723001e-09  4.121112476e-04  6.552421227e-10 -5.103358045e-13  1.387990113e+01
  3.690576888e-04 -5.058131383e-10  1.402008817e-04  2.276637516e-09  3.062838405e-14  1.387990113e+01
 -4.554395966e-05  2.845828645e-10  1.615288142e-04  8.602875630e-11  9.320440223e-13  1.387990113e+01
 -2.322866221e-05  9.215543825e-10 -1.470239938e-04  1.051254901e-09 -6.044245022e-13  1.387990113e+01
  5.979367423e-05 -7.353608328e-10  4.168363483e-05 -1.375747311e-10 -2.091952219e-13  1.387990113e+01
 -2.839275701e-05 -1.050115322e-09  1.736347807e-04 -1.410291626e-09  1.526678666e-13  1.387990113e+01
  6.276397744e-05 -2.727280441e-11  2.891133927e-04  1.341275704e-09  7.915942409e-13  1.387990113e+01
  4.266371216e-05  6.636271096e-10 -1.288493111e-04 -5.842184489e-10 -1.929291846e-13  1.387990113e+01
 -1.125854009e-04  8.052380863e-11 -1.722924468e-04  2.755893445e-10  7.725391137e-13  1.387990113e+01
 -5.436766432e-06  7.855228320e-10  1.782306116e-04 -1.440882979e-09 -1.080421070e-12  1.387990113e+01
 -1.949808050e-04 -2.474119189e-10 -1.869590300e-04 -2.802479167e-10  6.416985192e-13  1.387990113e+01
 -8.647542612e-05 -1.479011042e-09  2.652359939e-05 -5.171558465e-10  8.117184528e-13  1.387990113e+01
  1.792061480e-04 -6.344642469e-11  2.182250453e-04  1.088987425e-09 -1.171613267e-12  1.387990113e+01
  9.693636339e-06  4.818620829e-11 -1.793865778e-04  3.993595749e-10 -5.086673787e-13  1.387990113e+01
  8.479985770e-06  1.755470586e-10 -2.858584393e-07 -1.002279459e-10 -1.159908041e-12  1.387990113e+01
  1.411808299e-04 -2.193223613e-10 -4.464243327e-04  6.301011713e-10 -2.085755675e-12  1.387990113e+01
  1.390190625e-04  1.119599758e-09 -1.014787200e-04 -1.408181421e-09 -1.510136379e-12  1.387990113e+01
 -1.919838610e-04  8.961352058e-10  1.076184915e-04 -1.117958297e-09  1.275556068e-12  1.387990113e+01
 -2.655571439e-04 -2.774489635e-10 -8.527777109e-05  1.243934275e-09 -8.401116100e-13  1.387990113e+01
  1.632184315e-04 -1.628636452e-09 -7.008129671e-05 -1.736328951e-10  1.364585366e-13  1.387990113e+01
  6.734151666e-05 -6.231135697e-10 -2.709014793e-04 -1.047322443e-09 -1.653221049e-12  1.387990113e+01
  5.069545868e-05  9.109637751e-11  2.957197473e-04  6.906003589e-10 -4.328225713e-13  1.387990113e+01
 -2.265912556e-04 -1.040143608e-09  4.129587068e-05 -6.199756802e-11 -2.665557070e-13  1.387990113e+01
  1.295761226e-04  4.873065489e-11  1.969101045e-05  5.695043081e-10  7.736578732e-13  1.387990113e+01
 -1.955688416e-04 -1.226363354e-09 -2.874326295e-04 -3.698993969e-10  2.651775665e-13  1.387990113e+01
  4.285116998e-04 -3.846730995e-11 -1.020064859e-04  3.437679658e-10 -4.561032743e-14  1.387990113e+01
 -1.416014878e-04 -1.019572424e-10 -2.598762896e-04 -3.558526954e-10  8.756054426e-14  1.387990113e+01
  2.626652256e-05 -7.302480541e-10  1.520331323e-04  4.668173648e-10 -9.075035006e-13  1.387990113e+01
  1.190240097e-04  6.946991641e-10  5.832188081e-04 -1.064889594e-09 -8.481338353e-14  1.387990113e+01
  1.670220883e-04 -8.021468657e-10 -1.595870160e-04  1.235348833e-09 -4.630593171e-13  1.387990113e+01
  9.118853774e-05 -9.533207016e-10  7.116140735e-05  6.178414988e-10 -6.643070669e-13  1.387990113e+01
 -3.160961666e-04 -2.195324694e-09  3.742718117e-04 -8.017478973e-10  5.672747385e-13  1.387990113e+01
 -4.353166908e-05  8.497855126e-10 -2.913145018e-04  8.475920141e-10  6.276570928e-14  1.387990113e+01
  5.299601902e-05 -7.765555613e-10  1.044943658e-04 -3.601943677e-10 -1.374917028e-12  1.387990113e+01
  2.344001315e-04 -2.585421382e-10 -1.676401260e-04  4.701135117e-10  6.335127513e-13  1.387990113e+01
  2.547204249e-04 -9.449186009e-10 -9.739328813e-05 -2.023440340e-09  8.718773561e-13  1.387990113e+01
 -2.680121817e-04  8.477300172e-11 -4.783103165e-05 -1.108839793e-09 -7.477188950e-13  1.387990113e+01
  1.316571792e-04 -6.498912883e-10  4.072738592e-04  2.494813783e-10 -3.736372349e-13  1.387990113e+01
 -1.658894373e-04 -2.845769580e-10 -2.626873189e-04  6.153656482e-10 -3.271591867e-13  1.387990113e+01
 -1.087486423e-05 -4.234805572e-11  2.392931574e-04  7.687451411e-10 -9.439182225e-13  1.387990113e+01
  2.401451300e-04  1.459874629e-09 -6.089432862e-05  2.864100260e-10 -6.033343549e-13  1.387990113e+01
 -2.034771484e-04 -1.582482067e-09  4.419547658e-05  1.182856362e-10  7.431854823e-13  1.387990113e+01
  1.474886613e-04  1.089270936e-09  3.374397499e-04 -2.666689372e-10  9.469488425e-13  1.387990113e+01
  2.439127841e-04  4.986962093e-10 -1.999903184e-04 -6.331419356e-10  1.618728639e-14  1.387990113e+01
  7.077389379e-05 -1.887711070e-09 -4.743876468e-04 -1.114257908e-09  1.072530567e-12  1.387990113e+01
 -3.447467234e-04 -7.577500326e-11  1.258612541e-04  9.591588083e-10  3.808272780e-13  1.387990113e+01
 -2.256535080e-04 -9.345447118e-10  6.793380807e-06 -1.260480341e-09  2.261704462e-12  1.387990113e+01
  4.414382192e-05  4.754700647e-10 -1.139303876e-04  1.833173297e-09 -6.636251363e-13  1.387990113e+01
  5.885733285e-05  1.453714286e-09  1.733989158e-04 -7.084910331e-11  2.096352941e-13  1.387990113e+01
  3.751241622e-05  1.359193199e-10 -5.112353761e-05 -1.846158262e-11  1.171645573e-12  1.387990113e+01
  2.838580716e-04  3.846194197e-10 -1.985160736e-04  9.909773353e-10 -4.247962562e-13  1.387990113e+01
  3.520927885e-04 -1.311008988e-09  1.233932559e-04 -2.425155229e-10 -3.967352949e-13  1.387990113e+01
  5.905932340e-05  6.067509998e-10  2.263212188e-04  2.306424597e-10 -4.725608511e-13  1.387990113e+01
 -3.277611644e-04 -4.533361796e-10  1.800666919e-04  1.581754645e-09  9.191566244e-13  1.387990113e+01
 -4.603069861e-04 -4.894070860e-10 -1.586179397e-04  2.236765603e-11  1.068628737e-12  1.387990113e+01
 -2.488900002e-04  2.811119017e-11  1.387749756e-04 -3.922334509e-10 -1.742291412e-12  1.387990113e+01
 -1.278113226e-04 -2.650841627e-10  1.244509302e-04  7.038798586e-11 -1.780278132e-12  1.387990113e+01
  2.237515181e-04  8.450138523e-10 -8.320657274e-05  2.492054171e-10  5.036500420e-13  1.387990113e+01
  1.127721685e-04 -3.378933665e-10  8.521429497e-05 -9.949674092e-10  1.099956572e-12  1.387990113e+01
 -2.548186060e-04  3.040002957e-10  9.623068750e-05 -3.272907895e-10 -9.372358434e-14  1.387990113e+01
 -1.317222960e-04 -1.539606390e-10 -4.338247335e-04  1.343766354e-09  1.717579554e-14  1.387990113e+01
 -1.109453885e-04  1.250840574e-09 -1.226268998e-05  8.468696824e-10  7.017412396e-13  1.387990113e+01
  8.025925260e-05 -2.500902981e-10 -1.812444825e-04 -5.533322014e-10  4.173690513e-13  1.387990113e+01
  3.398874933e-04  9.829451659e-10 -1.307929940e-04  9.814705624e-10 -1.832232080e-12  1.387990113e+01
  2.078776298e-05  2.675606898e-09  3.682483848e-04 -1.193882721e-09 -4.627250936e-13  1.387990113e+01
  3.858590425e-04  1.406724554e-09  9.027477398e-05 -5.494964635e-10  2.034935165e-12  1.387990113e+01
  5.980926738e-05  5.934131639e-10  1.566516482e-04 -6.459700818e-10 -1.065704776e-13  1.387990113e+01
 -5.583952225e-05 -5.480946000e-10  1.655876045e-05 -1.659222722e-09 -6.800995559e-13  1.387990113e+01
 -1.602062418e-04 -1.064285658e-09  2.801410981e-04  1.510871344e-09  7.304058938e-13  1.387990113e+01
  8.978153848e-05 -6.278588091e-10 -4.301495053e-04  5.650064383e-10  1.522214481e-12  1.387990113e+01
 -1.620148600e-04 -8.537784745e-10 -6.897368286e-05  2.278932291e-11 -4.443023671e-13  1.387990113e+01
 -2.419311119e-04 -2.621534582e-10  5.009263896e-04 -5.684387225e-10 -9.326760302e-13  1.387990113e+01
  2.299670602e-04 -4.356952004e-10 -9.395235141e-05 -5.651056502e-10 -1.394107455e-14  1.387990113e+01
 -1.116194019e-04 -1.769138224e-10 -3.157610062e-05 -6.020296711e-10  1.907230940e-12  1.387990113e+01
  1.195203949e-04  4.059153926e-10  2.875225839e-04  7.690962711e-10 -2.761932084e-13  1.387990113e+01
  1.915753768e-04  1.202966817e-09 -6.252446758e-05  9.644956179e-10 -1.054736710e-12  1.387990113e+01
  1.222840794e-04 -1.039403594e-09  1.070848775e-04  6.790265306e-10 -1.677620044e-12  1.387990113e+01
  9.788659585e-05 -1.237669108e-09 -2.107988351e-04  1.041018030e-09  3.111288902e-13  1.387990113e+01
 -1.469211889e-04 -9.841084685e-10  6.193988597e-05  8.106374980e-10 -2.177917543e-13  1.387990113e+01
  4.427256070e-05  2.272468686e-10 -5.580210271e-06 -2.724058207e-10  2.756520204e-13  1.387990113e+01
  1.060762191e-04 -1.211661732e-10  3.419454059e-04  2.115802414e-09 -9.627656913e-13  1.387990113e+01
  1.616768985e-04 -3.827768224e-10  1.528002015e-04  9.694792911e-10 -7.261308578e-13  1.387990113e+01
 -3.713797522e-06 -2.583678804e-10  9.464546715e-05 -6.802393576e-10 -7.980939441e-13  1.387990113e+01
 -5.497096528e-05 -5.764228528e-10 -8.134776543e-05 -1.854779653e-10  1.980158315e-13  1.387990113e+01
  6.363641617e-05 -3.882015057e-10 -3.529989960e-05  1.036660923e-09  5.813555993e-14  1.387990113e+01
 -5.836989538e-05 -3.167437149e-10 -1.040837712e-04  5.911485533e-11 -1.090802270e-12  1.387990113e+01
  3.151780824e-04 -9.960569125e-10 -9.391351776e-05  3.282701950e-10 -2.499559384e-13  1.387990113e+01
 -5.119133605e-05  8.575028815e-12 -9.904101286e-05 -3.996763529e-10 -1.988699641e-12  1.387990113e+01
  1.342425613e-04  1.086244341e-09  1.470454447e-04  1.406452557e-11 -2.081573525e-13  1.387990113e+01
